X, Результаты модуля (RealMathModule), Результаты модуля (IterMathModule)-6.0, 1550.1852311125513, 1550.1852311108653
-1.3655999999999997, -4.557682631600901, -4.557682631600897
-1.3647999999999998, -4.5373553863510026, -4.537355386351005
-1.3639999999999999, -4.517173154787762, -4.517173154787761
-1.3632, -4.497134242113219, -4.497134242113222
-1.3624, -4.477236979508141, -4.477236979508136
-1.3616000000000001, -4.457479723634859, -4.457479723634858
-1.3607999999999993, -4.437860856151453, -4.437860856151452
-1.3599999999999994, -4.4183787832371, -4.418378783237101
-1.3591999999999995, -4.399031935127976, -4.399031935127978
-1.3583999999999996, -4.379818765663845, -4.379818765663849
-1.3575999999999997, -4.360737751844763, -4.360737751844762
-1.3567999999999998, -4.341787393397718, -4.341787393397715
-1.3559999999999999, -4.322966212352985, -4.322966212352986
-1.3552, -4.304272752629875, -4.304272752629878
-1.3544, -4.285705579631694, -4.285705579631695
-1.3536000000000001, -4.26726327984963, -4.267263279849631
-1.3527999999999993, -4.248944460475362, -4.248944460475361
-1.3519999999999994, -4.230747749022233, -4.230747749022231
-1.3511999999999995, -4.212671792954532, -4.2126717929545325
-1.3503999999999996, -4.19471525932502, -4.19471525932502
-1.3495999999999997, -4.176876834420233, -4.176876834420233
-1.3487999999999998, -4.159155223413472, -4.15915522341347
-1.3479999999999999, -4.141549150025247, -4.141549150025245
-1.3472, -4.124057356191023, -4.124057356191026
-1.3464, -4.106678601736076, -4.10667860173608
-1.3456000000000001, -4.089411664057245, -4.089411664057243
-1.3448000000000002, -4.072255337811481, -4.072255337811481
-1.3439999999999994, -4.055208434610922, -4.055208434610923
-1.3431999999999995, -4.038269782724524, -4.038269782724522
-1.3423999999999996, -4.021438226785753, -4.021438226785752
-1.3415999999999997, -4.004712627506579, -4.004712627506577
-1.3407999999999998, -3.988091861397358, -3.988091861397359
-1.3399999999999999, -3.9715748204925396, -3.971574820492538
-1.3392, -3.955160412082059, -3.955160412082058
-1.3384, -3.938847558448277, -3.938847558448278
-1.3376000000000001, -3.922635196608322, -3.922635196608323
-1.3368000000000002, -3.906522278061731, -3.9065222780617317
-1.3359999999999994, -3.890507768543199, -3.890507768543204
-1.3351999999999995, -3.8745906477804803, -3.8745906477804795
-1.3343999999999996, -3.8587699092570054, -3.858769909257007
-1.3335999999999997, -3.8430445599794765, -3.8430445599794756
-1.3327999999999998, -3.8274136202500704, -3.8274136202500695
-1.3319999999999999, -3.811876123443213, -3.811876123443211
-1.3312, -3.79643111578684, -3.7964311157868424
-1.3304, -3.7810776561480104, -3.7810776561480077
-1.3296000000000001, -3.765814815822785, -3.7658148158227833
-1.3288000000000002, -3.750641678330273, -3.750641678330276
-1.3279999999999994, -3.7355573392107173, -3.735557339210719
-1.3271999999999995, -3.7205609058276483, -3.7205609058276483
-1.3263999999999996, -3.705651497173749, -3.705651497173746
-1.3255999999999997, -3.690828243680684, -3.690828243680682
-1.3247999999999998, -3.6760902870325434, -3.6760902870325465
-1.3239999999999998, -3.661436779982941, -3.6614367799829393
-1.3232, -3.646866886175642, -3.6468668861756437
-1.3224, -3.632379779968656, -3.632379779968657
-1.3216, -3.617974646261718, -3.6179746462617204
-1.3208000000000002, -3.603650680327069, -3.603650680327069
-1.3199999999999994, -3.5894070876434623, -3.589407087643463
-1.3191999999999995, -3.5752430837334064, -3.5752430837334064
-1.3183999999999996, -3.5611578940033417, -3.5611578940033413
-1.3175999999999997, -3.547150753587005, -3.5471507535870037
-1.3167999999999997, -3.5332209071916574, -3.5332209071916583
-1.3159999999999998, -3.5193676089472365, -3.5193676089472357
-1.3152, -3.505590122258325, -3.5055901222583232
-1.3144, -3.4918877196588882, -3.491887719658889
-1.3136, -3.4782596826697247, -3.4782596826697256
-1.3128000000000002, -3.46470530165855, -3.464705301658546
-1.3119999999999994, -3.4512238757026727, -3.451223875702675
-1.3111999999999995, -3.4378147124542613, -3.4378147124542577
-1.3103999999999996, -3.4244771280079584, -3.4244771280079602
-1.3095999999999997, -3.41121044677106, -3.41121044677106
-1.3087999999999997, -3.3980140013359934, -3.3980140013359943
-1.3079999999999998, -3.3848871323551424, -3.3848871323551397
-1.3072, -3.37182918841794, -3.3718291884179408
-1.3064, -3.3588395259301893, -3.358839525930188
-1.3056, -3.3459175089955635, -3.34591750899556
-1.3048000000000002, -3.3330625092992396, -3.333062509299237
-1.3039999999999994, -3.3202739059936053, -3.3202739059936057
-1.3031999999999995, -3.307551085586082, -3.3075510855860824
-1.3023999999999996, -3.2948934418288074, -3.2948934418288074
-1.3015999999999996, -3.282300375610421, -3.282300375610419
-1.3007999999999997, -3.2697712948496993, -3.269771294849701
-1.2999999999999998, -3.257305614391079, -3.2573056143910777
-1.2992, -3.24490275590203, -3.2449027559020314
-1.2984, -3.232562147772226, -3.232562147772225
-1.2976, -3.2202832250144815, -3.220283225014482
-1.2968000000000002, -3.2080654291674175, -3.2080654291674167
-1.2959999999999994, -3.1959082081998154, -3.1959082081998136
-1.2951999999999995, -3.183811016416688, -3.183811016416688
-1.2943999999999996, -3.1717733143668525, -3.1717733143668507
-1.2935999999999996, -3.159794568752223, -3.159794568752225
-1.2927999999999997, -3.147874252338601, -3.147874252338601
-1.2919999999999998, -3.1360118438680122, -3.13601184386801
-1.2912, -3.1242068279725386, -3.124206827972538
-1.2904, -3.112458695089619, -3.1124586950896203
-1.2896, -3.100766941378792, -3.1007669413787924
-1.2888000000000002, -3.089131068639853, -3.0891310686398534
-1.2879999999999994, -3.0775505842323754, -3.077550584232374
-1.2871999999999995, -3.0660250009966563, -3.066025000996655
-1.2863999999999995, -3.0545538371758605, -3.0545538371758623
-1.2855999999999996, -3.0431366163396, -3.0431366163396
-1.2847999999999997, -3.031772867308721, -3.0317728673087223
-1.2839999999999998, -3.020462124081363, -3.0204621240813654
-1.2832, -3.009203925760239, -3.009203925760241
-1.2824, -2.9979978164811256, -2.9979978164811247
-1.2816, -2.986843345342532, -2.9868433453425305
-1.2808000000000002, -2.9757400663365234, -2.975740066336524
-1.2799999999999994, -2.9646875382806743, -2.9646875382806757
-1.2791999999999994, -2.953685324751193, -2.953685324751195
-1.2783999999999995, -2.942732994017015, -2.942732994017014
-1.2775999999999996, -2.931830118975091, -2.931830118975093
-1.2767999999999997, -2.9209762770866683, -2.9209762770866714
-1.2759999999999998, -2.9101710503146125, -2.9101710503146094
-1.2752, -2.8994140250617355, -2.899414025061736
-1.2744, -2.888704792110127, -2.888704792110125
-1.2736, -2.8780429465614508, -2.878042946561452
-1.2728000000000002, -2.8674280877781957, -2.8674280877781966
-1.2719999999999994, -2.856859819325861, -2.8568598193258588
-1.2711999999999994, -2.846337748916108, -2.846337748916108
-1.2703999999999995, -2.8358614883507065, -2.8358614883507034
-1.2695999999999996, -2.8254306534664773, -2.8254306534664773
-1.2687999999999997, -2.815044864081052, -2.8150448640810533
-1.2679999999999998, -2.8047037439394895, -2.80470374393949
-1.2671999999999999, -2.794406920661734, -2.794406920661733
-1.2664, -2.7841540256908988, -2.7841540256908957
-1.2656, -2.7739446942423465, -2.7739446942423474
-1.2648000000000001, -2.7637785652535696, -2.7637785652535714
-1.2639999999999993, -2.753655281334834, -2.7536552813348347
-1.2631999999999994, -2.7435744887206415, -2.74357448872064
-1.2623999999999995, -2.7335358372218277, -2.7335358372218255
-1.2615999999999996, -2.723538980178513, -2.723538980178514
-1.2607999999999997, -2.7135835744137125, -2.71358357441371
-1.2599999999999998, -2.703669280187671, -2.703669280187669
-1.2591999999999999, -2.6937957611528915, -2.6937957611528915
-1.2584, -2.6839626843098525, -2.683962684309852
-1.2576, -2.6741697199633876, -2.6741697199633867
-1.2568000000000001, -2.6644165416797327, -2.6644165416797314
-1.2559999999999993, -2.654702826244208, -2.6547028262442067
-1.2551999999999994, -2.6450282536195866, -2.6450282536195857
-1.2543999999999995, -2.6353925069049837, -2.635392506904983
-1.2535999999999996, -2.6257952722954663, -2.6257952722954654
-1.2527999999999997, -2.6162362390422094, -2.6162362390422107
-1.2519999999999998, -2.6067150994132606, -2.606715099413259
-1.2511999999999999, -2.5972315486548787, -2.5972315486548783
-1.2504, -2.5877852849534495, -2.5877852849534473
-1.2496, -2.5783760093979624, -2.5783760093979615
-1.2488000000000001, -2.569003425943036, -2.569003425943034
-1.2479999999999993, -2.5596672413724764, -2.559667241372477
-1.2471999999999994, -2.550367165263421, -2.550367165263423
-1.2463999999999995, -2.5411029099509013, -2.5411029099509017
-1.2455999999999996, -2.53187419049302, -2.5318741904930184
-1.2447999999999997, -2.5226807246365897, -2.52268072463659
-1.2439999999999998, -2.5135222327832674, -2.513522232783267
-1.2431999999999999, -2.5043984379561888, -2.5043984379561883
-1.2424, -2.495309065767071, -2.4953090657670716
-1.2416, -2.4862538443837967, -2.4862538443837954
-1.2408000000000001, -2.477232504498451, -2.477232504498452
-1.2400000000000002, -2.4682447792958246, -2.468244779295824
-1.2391999999999994, -2.459290404422346, -2.4592904044223474
-1.2383999999999995, -2.4503691179555087, -2.4503691179555074
-1.2375999999999996, -2.4414806603736277, -2.4414806603736285
-1.2367999999999997, -2.432624774526122, -2.4326247745261225
-1.2359999999999998, -2.4238012056041685, -2.4238012056041676
-1.2351999999999999, -2.41500970111177, -2.41500970111177
-1.2344, -2.4062500108372347, -2.4062500108372356
-1.2336, -2.3975218868250483, -2.397521886825049
-1.2328000000000001, -2.388825083348135, -2.388825083348135
-1.2320000000000002, -2.3801593568805104, -2.3801593568805095
-1.2311999999999994, -2.3715244660702925, -2.3715244660702925
-1.2303999999999995, -2.3629201717131405, -2.362920171713142
-1.2295999999999996, -2.354346236725955, -2.3543462367259553
-1.2287999999999997, -2.3458024261210424, -2.3458024261210415
-1.2279999999999998, -2.337288506980575, -2.3372885069805727
-1.2271999999999998, -2.3288042484314153, -2.3288042484314135
-1.2264, -2.320349421620279, -2.320349421620279
-1.2256, -2.3119237996892306, -2.3119237996892315
-1.2248, -2.303527157751518, -2.303527157751518
-1.2240000000000002, -2.2951592728677235, -2.2951592728677235
-1.2231999999999994, -2.2868199240222293, -2.2868199240222293
-1.2223999999999995, -2.278508892100044, -2.2785088921000463
-1.2215999999999996, -2.270225959863845, -2.2702259598638443
-1.2207999999999997, -2.2619709119314164, -2.261970911931415
-1.2199999999999998, -2.2537435347533443, -2.253743534753345
-1.2191999999999998, -2.2455436165910108, -2.2455436165910125
-1.2184, -2.2373709474948806, -2.2373709474948815
-1.2176, -2.2292253192830733, -2.229225319283073
-1.2168, -2.221106525520211, -2.221106525520211
-1.2160000000000002, -2.2130143614965525, -2.213014361496553
-1.2151999999999994, -2.2049486242073773, -2.2049486242073786
-1.2143999999999995, -2.1969091123326905, -2.1969091123326905
-1.2135999999999996, -2.188895626217098, -2.188895626217098
-1.2127999999999997, -2.1809079678500303, -2.1809079678500307
-1.2119999999999997, -2.1729459408461738, -2.1729459408461738
-1.2111999999999998, -2.1650093504261667, -2.165009350426169
-1.2104, -2.1570980033975373, -2.1570980033975387
-1.2096, -2.1492117081358835, -2.1492117081358844
-1.2088, -2.1413502745662987, -2.141350274566298
-1.2080000000000002, -2.133513514145022, -2.1335135141450228
-1.2071999999999994, -2.12570123984132, -2.1257012398413204
-1.2063999999999995, -2.1179132661196345, -2.1179132661196327
-1.2055999999999996, -2.1101494089218695, -2.1101494089218686
-1.2047999999999996, -2.102409485649985, -2.102409485649985
-1.2039999999999997, -2.0946933151487643, -2.094693315148764
-1.2031999999999998, -2.0870007176888037, -2.0870007176888032
-1.2024, -2.079331514949712, -2.079331514949711
-1.2016, -2.071685530003518, -2.071685530003517
-1.2008, -2.0640625872982814, -2.064062587298281
-1.2000000000000002, -2.0564625126419025, -2.0564625126419034
-1.1991999999999994, -2.048885133186124, -2.0488851331861246
-1.1983999999999995, -2.041330277410769, -2.041330277410769
-1.1975999999999996, -2.03379777510808, -2.03379777510808
-1.1967999999999996, -2.0262874573673404, -2.0262874573673404
-1.1959999999999997, -2.018799156559632, -2.0187991565596324
-1.1951999999999998, -2.0113327063227855, -2.011332706322787
-1.1944, -2.003887941546512, -2.003887941546512
-1.1936, -1.99646469835771, -1.99646469835771
-1.1928, -1.9890628141059472, -1.9890628141059485
-1.1920000000000002, -1.9816821273491145, -1.9816821273491132
-1.1911999999999994, -1.9743224778392379, -1.9743224778392383
-1.1903999999999995, -1.9669837065085019, -1.9669837065085032
-1.1895999999999995, -1.9596656554553524, -1.9596656554553533
-1.1887999999999996, -1.9523681679308416, -1.952368167930842
-1.1879999999999997, -1.945091088325094, -1.9450910883250931
-1.1871999999999998, -1.937834262153933, -1.9378342621539328
-1.1864, -1.9305975360456666, -1.930597536045667
-1.1856, -1.9233807577280158, -1.923380757728014
-1.1848, -1.9161837760152056, -1.916183776015206
-1.1840000000000002, -1.9090064407951888, -1.9090064407951886
-1.1831999999999994, -1.9018486030170167, -1.9018486030170172
-1.1823999999999995, -1.8947101146783893, -1.8947101146783898
-1.1815999999999995, -1.8875908288132606, -1.8875908288132617
-1.1807999999999996, -1.8804905994796746, -1.8804905994796757
-1.1799999999999997, -1.8734092817476813, -1.873409281747681
-1.1791999999999998, -1.8663467316874096, -1.8663467316874112
-1.1784, -1.8593028063572623, -1.859302806357265
-1.1776, -1.8522773637922465, -1.852277363792246
-1.1768, -1.845270262992427, -1.8452702629924278
-1.1760000000000002, -1.8382813639115134, -1.8382813639115125
-1.1751999999999994, -1.8313105274455541, -1.8313105274455532
-1.1743999999999994, -1.8243576154218006, -1.8243576154218015
-1.1735999999999995, -1.8174224905876077, -1.8174224905876082
-1.1727999999999996, -1.8105050165995331, -1.8105050165995344
-1.1719999999999997, -1.8036050580125154, -1.8036050580125158
-1.1711999999999998, -1.796722480269172, -1.7967224802691706
-1.1703999999999999, -1.7898571496892135, -1.7898571496892135
-1.1696, -1.7830089334589685, -1.7830089334589683
-1.1688, -1.7761776996210177, -1.7761776996210186
-1.1680000000000001, -1.769363317063937, -1.7693633170639373
-1.1671999999999993, -1.762565655512137, -1.762565655512137
-1.1663999999999994, -1.7557845855158514, -1.7557845855158514
-1.1655999999999995, -1.7490199784411453, -1.7490199784411462
-1.1647999999999996, -1.7422717064601074, -1.7422717064601079
-1.1639999999999997, -1.7355396425411005, -1.7355396425411005
-1.1631999999999998, -1.7288236604391207, -1.7288236604391207
-1.1623999999999999, -1.7221236346862514, -1.7221236346862514
-1.1616, -1.715439440582216, -1.7154394405822164
-1.1608, -1.708770954185023, -1.7087709541850227
-1.1600000000000001, -1.7021180523017034, -1.7021180523017043
-1.1591999999999993, -1.6954806124791344, -1.695480612479134
-1.1583999999999994, -1.6888585129949862, -1.6888585129949854
-1.1575999999999995, -1.68225163284869, -1.6822516328486914
-1.1567999999999996, -1.675659851752558, -1.675659851752559
-1.1559999999999997, -1.6690830501229628, -1.6690830501229637
-1.1551999999999998, -1.6625211090715997, -1.6625211090715997
-1.1543999999999999, -1.6559739103968374, -1.6559739103968374
-1.1536, -1.6494413365751512, -1.6494413365751517
-1.1528, -1.642923270752633, -1.6429232707526318
-1.1520000000000001, -1.6364195967365847, -1.636419596736585
-1.1511999999999993, -1.6299301989871804, -1.629930198987181
-1.1503999999999994, -1.6234549626092432, -1.623454962609244
-1.1495999999999995, -1.6169937733440256, -1.6169937733440254
-1.1487999999999996, -1.610546517561135, -1.6105465175611346
-1.1479999999999997, -1.6041130822504992, -1.6041130822504994
-1.1471999999999998, -1.5976933550144095, -1.5976933550144086
-1.1463999999999999, -1.5912872240596367, -1.591287224059638
-1.1456, -1.5848945781896187, -1.5848945781896182
-1.1448, -1.5785153067967095, -1.5785153067967095
-1.1440000000000001, -1.5721492998545075, -1.572149299854508
-1.1431999999999993, -1.5657964479102353, -1.565796447910235
-1.1423999999999994, -1.559456642077223, -1.5594566420772233
-1.1415999999999995, -1.5531297740273877, -1.553129774027387
-1.1407999999999996, -1.5468157359838444, -1.5468157359838455
-1.1399999999999997, -1.5405144207135473, -1.5405144207135473
-1.1391999999999998, -1.5342257215199955, -1.534225721519996
-1.1383999999999999, -1.527949532236007, -1.5279495322360075
-1.1376, -1.5216857472165437, -1.5216857472165444
-1.1368, -1.5154342613316012, -1.5154342613316003
-1.1360000000000001, -1.5091949699591547, -1.5091949699591554
-1.1352000000000002, -1.502967768978163, -1.5029677689781642
-1.1343999999999994, -1.4967525547616196, -1.4967525547616196
-1.1335999999999995, -1.4905492241696923, -1.4905492241696936
-1.1327999999999996, -1.484357674542855, -1.4843576745428546
-1.1319999999999997, -1.4781778036951332, -1.4781778036951345
-1.1311999999999998, -1.472009509907372, -1.472009509907372
-1.1303999999999998, -1.4658526919205626, -1.4658526919205621
-1.1296, -1.459707248929217, -1.4597072489292169
-1.1288, -1.4535730805747966, -1.4535730805747975
-1.1280000000000001, -1.4474500869391858, -1.4474500869391862
-1.1272000000000002, -1.4413381685382152, -1.4413381685382154
-1.1263999999999994, -1.4352372263152258, -1.4352372263152264
-1.1255999999999995, -1.4291471616347144, -1.4291471616347156
-1.1247999999999996, -1.4230678762759554, -1.4230678762759554
-1.1239999999999997, -1.4169992724267344, -1.416999272426734
-1.1231999999999998, -1.4109412526770957, -1.4109412526770972
-1.1223999999999998, -1.4048937200131368, -1.404893720013136
-1.1216, -1.3988565778108466, -1.3988565778108466
-1.1208, -1.3928297298299848, -1.3928297298299865
-1.12, -1.3868130802080045, -1.3868130802080052
-1.1192000000000002, -1.3808065334540123, -1.3808065334540132
-1.1183999999999994, -1.3748099944427625, -1.3748099944427619
-1.1175999999999995, -1.3688233684087254, -1.3688233684087248
-1.1167999999999996, -1.362846560940123, -1.3628465609401224
-1.1159999999999997, -1.3568794779730742, -1.3568794779730753
-1.1151999999999997, -1.3509220257857384, -1.3509220257857373
-1.1143999999999998, -1.3449741109925037, -1.3449741109925033
-1.1136, -1.339035640538213, -1.3390356405382131
-1.1128, -1.3331065216924212, -1.3331065216924194
-1.112, -1.327186662043686, -1.3271866620436865
-1.1112000000000002, -1.3212759694938987, -1.321275969493898
-1.1103999999999994, -1.3153743522526304, -1.3153743522526304
-1.1095999999999995, -1.3094817188315542, -1.3094817188315533
-1.1087999999999996, -1.3035979780388234, -1.3035979780388236
-1.1079999999999997, -1.2977230389735541, -1.2977230389735541
-1.1071999999999997, -1.2918568110203008, -1.2918568110203015
-1.1063999999999998, -1.2859992038435664, -1.2859992038435655
-1.1056, -1.2801501273823468, -1.2801501273823468
-1.1048, -1.2743094918446993, -1.274309491844699
-1.104, -1.2684772077023387, -1.2684772077023392
-1.1032000000000002, -1.2626531856852634, -1.2626531856852636
-1.1023999999999994, -1.2568373367763972, -1.2568373367763965
-1.1015999999999995, -1.2510295722062938, -1.2510295722062934
-1.1007999999999996, -1.2452298034477993, -1.2452298034477978
-1.0999999999999996, -1.2394379422108024, -1.2394379422108042
-1.0991999999999997, -1.2336539004369813, -1.2336539004369813
-1.0983999999999998, -1.2278775902945753, -1.2278775902945758
-1.0976, -1.2221089241731822, -1.2221089241731826
-1.0968, -1.2163478146785776, -1.2163478146785762
-1.096, -1.2105941746275561, -1.2105941746275566
-1.0952000000000002, -1.2048479170427924, -1.204847917042791
-1.0943999999999994, -1.1991089551477185, -1.1991089551477185
-1.0935999999999995, -1.1933772023614515, -1.1933772023614504
-1.0927999999999995, -1.1876525722936786, -1.1876525722936777
-1.0919999999999996, -1.1819349787396232, -1.1819349787396243
-1.0911999999999997, -1.1762243356749984, -1.1762243356749988
-1.0903999999999998, -1.1705205572509865, -1.1705205572509867
-1.0896, -1.1648235577892312, -1.164823557789231
-1.0888, -1.159133251776853, -1.1591332517768533
-1.088, -1.1534495538614755, -1.153449553861475
-1.0872000000000002, -1.147772378846271, -1.1477723788462715
-1.0863999999999994, -1.1421016416850138, -1.1421016416850134
-1.0855999999999995, -1.1364372574771786, -1.1364372574771786
-1.0847999999999995, -1.130779141462993, -1.1307791414629922
-1.0839999999999996, -1.1251272090185656, -1.1251272090185647
-1.0831999999999997, -1.1194813756509925, -1.1194813756509918
-1.0823999999999998, -1.11384155699349, -1.1138415569934903
-1.0816, -1.108207668800534, -1.1082076688005347
-1.0808, -1.1025796269430104, -1.1025796269430104
-1.08, -1.0969573474033827, -1.0969573474033827
-1.0792000000000002, -1.0913407462708646, -1.0913407462708637
-1.0783999999999994, -1.0857297397365988, -1.0857297397365993
-1.0775999999999994, -1.0801242440888783, -1.0801242440888776
-1.0767999999999995, -1.0745241757083117, -1.0745241757083126
-1.0759999999999996, -1.0689294510630623, -1.0689294510630616
-1.0751999999999997, -1.063339986704062, -1.0633399867040612
-1.0743999999999998, -1.0577556992602424, -1.0577556992602417
-1.0735999999999999, -1.0521765054337697, -1.0521765054337693
-1.0728, -1.04660232199529, -1.0466023219952896
-1.072, -1.0410330657791784, -1.0410330657791789
-1.0712000000000002, -1.035468653678795, -1.035468653678794
-1.0703999999999994, -1.0299090026417417, -1.0299090026417423
-1.0695999999999994, -1.0243540296651519, -1.0243540296651512
-1.0687999999999995, -1.018803651790926, -1.0188036517909262
-1.0679999999999996, -1.0132577861010306, -1.0132577861010303
-1.0671999999999997, -1.0077163497127721, -1.0077163497127726
-1.0663999999999998, -1.002179259774079, -1.0021792597740795
-1.0655999999999999, -0.9966464334587863, -0.9966464334587863
-1.0648, -0.9911177879619227, -0.9911177879619226
-1.064, -0.9855932404950005, -0.9855932404950021
-1.0632000000000001, -0.9800727082813059, -0.9800727082813054
-1.0623999999999993, -0.9745561085511825, -0.9745561085511831
-1.0615999999999994, -0.9690433585373508, -0.9690433585373506
-1.0607999999999995, -0.9635343754701596, -0.9635343754701595
-1.0599999999999996, -0.9580290765729056, -0.9580290765729056
-1.0591999999999997, -0.9525273790571128, -0.9525273790571143
-1.0583999999999998, -0.9470292001178273, -0.9470292001178275
-1.0575999999999999, -0.941534456928899, -0.9415344569289
-1.0568, -0.93604306663827, -0.93604306663827
-1.056, -0.9305549463632554, -0.9305549463632555
-1.0552000000000001, -0.9250700131858234, -0.9250700131858235
-1.0543999999999993, -0.9195881841478613, -0.9195881841478624
-1.0535999999999994, -0.9141093762464756, -0.9141093762464765
-1.0527999999999995, -0.9086335064292193, -0.9086335064292195
-1.0519999999999996, -0.9031604915893776, -0.9031604915893773
-1.0511999999999997, -0.8976902485612199, -0.8976902485612199
-1.0503999999999998, -0.8922226941152491, -0.8922226941152487
-1.0495999999999999, -0.8867577449534451, -0.8867577449534463
-1.0488, -0.881295317704503, -0.8812953177045034
-1.048, -0.8758353289190628, -0.8758353289190624
-1.0472000000000001, -0.8703776950649305, -0.8703776950649307
-1.0463999999999993, -0.8649223325222878, -0.8649223325222871
-1.0455999999999994, -0.8594691575789201, -0.8594691575789203
-1.0447999999999995, -0.8540180864253782, -0.8540180864253775
-1.0439999999999996, -0.8485690351501881, -0.8485690351501878
-1.0431999999999997, -0.8431219197350216, -0.8431219197350219
-1.0423999999999998, -0.8376766560498651, -0.8376766560498629
-1.0415999999999999, -0.8322331598481715, -0.8322331598481718
-1.0408, -0.8267913467620074, -0.8267913467620066
-1.04, -0.8213511322971835, -0.8213511322971844
-1.0392000000000001, -0.8159124318283769, -0.815912431828377
-1.0383999999999993, -0.8104751605942295, -0.810475160594229
-1.0375999999999994, -0.8050392336924695, -0.8050392336924689
-1.0367999999999995, -0.7996045660749529, -0.7996045660749532
-1.0359999999999996, -0.7941710725427567, -0.7941710725427561
-1.0351999999999997, -0.7887386677412215, -0.788738667741221
-1.0343999999999998, -0.7833072661549921, -0.7833072661549926
-1.0335999999999999, -0.7778767821030357, -0.7778767821030352
-1.0328, -0.7724471297336486, -0.7724471297336487
-1.032, -0.7670182230194439, -0.7670182230194416
-1.0312000000000001, -0.7615899757523257, -0.7615899757523259
-1.0304000000000002, -0.756162301538441, -0.7561623015384414
-1.0295999999999994, -0.7507351137931113, -0.7507351137931105
-1.0287999999999995, -0.7453083257357762, -0.7453083257357748
-1.0279999999999996, -0.7398818503848525, -0.7398818503848522
-1.0271999999999997, -0.7344556005526449, -0.7344556005526457
-1.0263999999999998, -0.7290294888401937, -0.7290294888401939
-1.0255999999999998, -0.7236034276321186, -0.7236034276321167
-1.0248, -0.718177329091437, -0.718177329091437
-1.024, -0.7127511051543611, -0.7127511051543606
-1.0232, -0.7073246675250746, -0.7073246675250742
-1.0224000000000002, -0.7018979276704875, -0.7018979276704882
-1.0215999999999994, -0.6964707968149588, -0.696470796814958
-1.0207999999999995, -0.6910431859350306, -0.6910431859350294
-1.0199999999999996, -0.6856150057540744, -0.685615005754075
-1.0191999999999997, -0.6801861667369771, -0.6801861667369757
-1.0183999999999997, -0.6747565790847662, -0.6747565790847648
-1.0175999999999998, -0.6693261527292237, -0.669326152729223
-1.0168, -0.6638947973274677, -0.6638947973274668
-1.016, -0.6584624222565094, -0.6584624222565092
-1.0152, -0.6530289366077859, -0.6530289366077868
-1.0144000000000002, -0.6475942491816616, -0.6475942491816618
-1.0135999999999994, -0.6421582684818982, -0.6421582684818987
-1.0127999999999995, -0.6367209027101259, -0.6367209027101253
-1.0119999999999996, -0.6312820597602258, -0.6312820597602237
-1.0111999999999997, -0.625841647212742, -0.625841647212741
-1.0103999999999997, -0.6203995723292333, -0.6203995723292333
-1.0095999999999998, -0.6149557420466029, -0.614955742046601
-1.0088, -0.6095100629713939, -0.6095100629713945
-1.008, -0.6040624413740552, -0.6040624413740548
-1.0072, -0.5986127831831732, -0.5986127831831731
-1.0064000000000002, -0.5931609939796737, -0.5931609939796738
-1.0055999999999994, -0.5877069789909809, -0.5877069789909813
-1.0047999999999995, -0.5822506430851767, -0.5822506430851766
-1.0039999999999996, -0.5767918907650593, -0.5767918907650598
-1.0031999999999996, -0.5713306261622351, -0.5713306261622342
-1.0023999999999997, -0.5658667530311368, -0.5658667530311368
-1.0015999999999998, -0.5604001747430152, -0.5604001747430148
-1.0008, -0.5549307942798979, -0.554930794279897
-1.0, -0.5494585142285007, -0.5494585142285006
-0.9992000000000001, -0.5439832367741112, -0.5439832367741116
-0.9984000000000002, -0.538504863694428, -0.5385048636944292
-0.9975999999999994, -0.5330232963533562, -0.5330232963533562
-0.9967999999999995, -0.5275384356947933, -0.5275384356947933
-0.9959999999999996, -0.5220501822363147, -0.5220501822363133
-0.9951999999999996, -0.5165584360628787, -0.5165584360628773
-0.9943999999999997, -0.5110630968204566, -0.5110630968204568
-0.9935999999999998, -0.505564063709632, -0.5055640637096318
-0.9927999999999999, -0.5000612354791535, -0.500061235479154
-0.992, -0.49455451041944287, -0.49455451041944243
-0.9912000000000001, -0.4890437863560634, -0.4890437863560624
-0.9904000000000002, -0.48352896064313755, -0.483528960643138
-0.9895999999999994, -0.4780099301567201, -0.4780099301567188
-0.9887999999999995, -0.4724865912881482, -0.4724865912881492
-0.9879999999999995, -0.46695883993728937, -0.46695883993729037
-0.9871999999999996, -0.4614265715057998, -0.46142657150580024
-0.9863999999999997, -0.45588968089030446, -0.4558896808903039
-0.9855999999999998, -0.4503480624755358, -0.4503480624755368
-0.9847999999999999, -0.44480161012742225, -0.44480161012742225
-0.984, -0.4392502171861248, -0.43925021718612267
-0.9832000000000001, -0.43369377645902496, -0.4336937764590264
-0.9824000000000002, -0.4281321802136594, -0.42813218021365895
-0.9815999999999994, -0.4225653201705989, -0.42256532017059767
-0.9807999999999995, -0.41699308749630015, -0.4169930874962994
-0.9799999999999995, -0.41141537279584617, -0.41141537279584717
-0.9791999999999996, -0.405832066105692, -0.40583206610569245
-0.9783999999999997, -0.4002430568863259, -0.40024305688632555
-0.9775999999999998, -0.3946482340148768, -0.3946482340148765
-0.9767999999999999, -0.3890474857776711, -0.3890474857776717
-0.976, -0.3834406998627262, -0.38344069986272644
-0.9752000000000001, -0.37782776335218815, -0.3778277633521878
-0.9744000000000002, -0.3722085627147089, -0.3722085627147106
-0.9735999999999994, -0.3665829837977622, -0.3665829837977622
